datetime_utc,price_usd
2025-10-26 04:00:00+00:00,0.9998025598497028
2025-10-26 05:00:00+00:00,0.9998024222016682
2025-10-26 06:00:00+00:00,0.999900357850155
2025-10-26 07:00:00+00:00,0.999858168308182
2025-10-26 08:00:00+00:00,0.9998015226449558
2025-10-26 09:00:00+00:00,0.9998010075058422
2025-10-26 10:00:00+00:00,0.9998027032573765
2025-10-26 11:00:00+00:00,0.9997999999997064
2025-10-26 12:00:00+00:00,0.9998007549164327
2025-10-26 13:00:00+00:00,0.9998020253680437
2025-10-26 14:00:00+00:00,0.9998566161984066
2025-10-26 15:00:00+00:00,0.9998742537023131
2025-10-26 16:00:00+00:00,0.9998779442040917
2025-10-26 17:00:00+00:00,0.9997990570841706
2025-10-26 18:00:00+00:00,0.9998843510621191
2025-10-26 19:00:00+00:00,0.9998011156865799
2025-10-26 20:00:00+00:00,0.9998342198466927
2025-10-26 21:00:00+00:00,0.9997974724779015
2025-10-26 22:00:00+00:00,0.9997969000575314
2025-10-26 23:00:00+00:00,0.9998898334525382
2025-10-27 00:00:00+00:00,0.9998977460061906
2025-10-27 01:00:00+00:00,0.9998933151461499
2025-10-27 02:00:00+00:00,0.9998025233887999
2025-10-27 03:00:00+00:00,0.9998608061716564
2025-10-27 04:00:00+00:00,0.999788191234715
2025-10-27 05:00:00+00:00,0.9997896830863653
2025-10-27 06:00:00+00:00,0.9997968674234005
2025-10-27 07:00:00+00:00,0.9997984079528263
2025-10-27 08:00:00+00:00,0.9998540310325013
2025-10-27 09:00:00+00:00,0.9998981034352689
2025-10-27 10:00:00+00:00,0.9998257238250156
2025-10-27 11:00:00+00:00,0.9998957722864215
2025-10-27 12:00:00+00:00,0.9998026698245087
2025-10-27 13:00:00+00:00,0.9998205937516467
2025-10-27 14:00:00+00:00,0.9998292234899071
2025-10-27 15:00:00+00:00,0.9998006785661901
2025-10-27 16:00:00+00:00,0.9998078481030266
2025-10-27 17:00:00+00:00,0.9998027045257453
2025-10-27 18:00:00+00:00,0.9998478071724953
2025-10-27 19:00:00+00:00,0.9998031563536847
2025-10-27 20:00:00+00:00,0.9998210322809986
2025-10-27 21:00:00+00:00,0.9998995864191282
2025-10-27 22:00:00+00:00,0.9998880626414703
2025-10-27 23:00:00+00:00,0.9998983066438514
2025-10-28 00:00:00+00:00,0.9998421849029342
2025-10-28 01:00:00+00:00,0.9998665111141127
2025-10-28 02:00:00+00:00,0.9998775373969009
2025-10-28 03:00:00+00:00,0.9998060348785599
2025-10-28 04:00:00+00:00,0.9998063599213436
2025-10-28 05:00:00+00:00,0.9999000826430982
2025-10-28 06:00:00+00:00,0.9999022387684984
2025-10-28 07:00:00+00:00,0.9999358980120087
2025-10-28 08:00:00+00:00,0.9998811529308435
2025-10-28 09:00:00+00:00,0.999807221535196
2025-10-28 10:00:00+00:00,0.9998044107474405
2025-10-28 11:00:00+00:00,0.9999453049657481
2025-10-28 12:00:00+00:00,0.9999335101813588
2025-10-28 13:00:00+00:00,0.9998040934789963
2025-10-28 14:00:00+00:00,0.9998055148165381
2025-10-28 15:00:00+00:00,0.9999000485135109
2025-10-28 16:00:00+00:00,0.9998503417544244
2025-10-28 17:00:00+00:00,0.9997999261815864
2025-10-28 18:00:00+00:00,0.9998051376414484
2025-10-28 19:00:00+00:00,0.9999008510895735
2025-10-28 20:00:00+00:00,0.9998928448621893
2025-10-28 21:00:00+00:00,0.9998081844499943
2025-10-28 22:00:00+00:00,0.9998084031812496
2025-10-28 23:00:00+00:00,0.9998668682244024
2025-10-29 00:00:00+00:00,0.9998075020707112
2025-10-29 01:00:00+00:00,0.9999009375181607
2025-10-29 02:00:00+00:00,0.9998076930833675
2025-10-29 03:00:00+00:00,0.9999018151022293
2025-10-29 04:00:00+00:00,0.9998073614285441
2025-10-29 05:00:00+00:00,0.9998000082666079
2025-10-29 06:00:00+00:00,0.9998954646533854
2025-10-29 07:00:00+00:00,0.9998000450555317
2025-10-29 08:00:00+00:00,0.9998000003118782
2025-10-29 09:00:00+00:00,0.9998706404399355
2025-10-29 10:00:00+00:00,0.9998003824685204
2025-10-29 11:00:00+00:00,0.9998033341973956
2025-10-29 12:00:00+00:00,0.9998928914122714
2025-10-29 13:00:00+00:00,0.9998921890195889
2025-10-29 14:00:00+00:00,0.9998928845237423
2025-10-29 15:00:00+00:00,0.9999016224805545
2025-10-29 16:00:00+00:00,0.9997905222482608
